 5.57131 13.01 -0.74832


 5.3434 15.4256 0.624093
 6.21858 17.2949 -1.73542


 5.3434 15.4256 0.624093
 5.39293 15.1408 -1.92755


 5.3434 15.4256 0.624093
 6.06549 16.6661 -2.83926


 5.3434 15.4256 0.624093
 6.37973 15.5105 0.190047


 5.3434 15.4256 0.624093
 6.80456 15.0247 0.585077


 5.3434 15.4256 0.624093
 5.13339 16.1329 2.6987


 5.3434 15.4256 0.624093
 5.252 16.9559 -0.5776


 17.9447 15.0183 2.85965
 18.3767 15.4278 2.88537


 17.9447 15.0183 2.85965
 18.5717 15.0096 1.94111


 17.9447 15.0183 2.85965
 18.2684 15.1544 -1.85453


 17.9447 15.0183 2.85965
 16.8976 15.3848 2.12492


 17.9447 15.0183 2.85965
 16.8466 14.6086 2.198


 17.9447 15.0183 2.85965
 18.0466 15.7097 -1.76661


 17.9447 15.0183 2.85965
 18.455 14.6248 0.724221


 17.9447 15.0183 2.85965
 18.576 16.2686 -2.76059


 17.9447 15.0183 2.85965
 18.2594 14.7275 0.202357


 17.9447 15.0183 2.85965
 18.8838 16.4492 2.76243


 17.9447 15.0183 2.85965
 17.4162 14.2527 1.75288


 17.9447 15.0183 2.85965
 16.4717 15.0121 -2.91312


 17.9447 15.0183 2.85965
 18.5679 14.8816 -1.77574


 17.9447 15.0183 2.85965
 17.5914 13.0382 2.67841


 17.9447 15.0183 2.85965
 17.8287 13.4199 2.4802


 2.11355 7.78779 2.16639
 1.46084 7.72067 1.39994


 2.11355 7.78779 2.16639
 1.93684 8.47397 0.443794


 2.11355 7.78779 2.16639
 1.93152 8.13247 -0.329551


 2.11355 7.78779 2.16639
 1.88483 9.53411 2.60778


 2.11355 7.78779 2.16639
 1.56949 9.15206 0.877386


 2.11355 7.78779 2.16639
 1.17776 7.38427 -0.205345


 2.11355 7.78779 2.16639
 3.70874 8.86223 1.2646


 2.11355 7.78779 2.16639
 1.18914 9.3652 1.07094


 2.11355 7.78779 2.16639
 4.06045 8.96769 2.37419


 2.11355 7.78779 2.16639
 3.17656 6.25007 -2.71846


 2.11355 7.78779 2.16639
 3.17408 7.73173 1.05046


 2.11355 7.78779 2.16639
 1.50826 8.11301 -1.30032


 2.11355 7.78779 2.16639
 3.92802 7.74424 1.68313


 2.11355 7.78779 2.16639
 2.9558 6.95378 -3.02186


 2.11355 7.78779 2.16639
 1.08444 8.87228 1.95865


 2.11355 7.78779 2.16639
 1.0088 7.06286 -2.28823


 1.56184 10.8019 -0.148112
 1.31871 10.9821 1.43627


 1.56184 10.8019 -0.148112
 1.76218 11.4166 -1.05498


 1.56184 10.8019 -0.148112
 1.2489 10.8827 -2.22079


 1.56184 10.8019 -0.148112
 2.60858 10.2112 0.352963


 1.56184 10.8019 -0.148112
 0.111241 10.7554 -0.0795622


 1.56184 10.8019 -0.148112
 0.590654 10.6609 0.943435


 1.56184 10.8019 -0.148112
 0.215058 10.7162 0.684279


 1.56184 10.8019 -0.148112
 1.17248 10.467 2.47473


 1.56184 10.8019 -0.148112
 1.35219 12.2261 0.860652


 1.56184 10.8019 -0.148112
 1.22412 10.329 -2.92533


 1.56184 10.8019 -0.148112
 2.37148 11.543 -1.64158


 1.56184 10.8019 -0.148112
 3.16933 11.5818 -1.14022


 1.56184 10.8019 -0.148112
 1.28638 10.717 -1.75368


 2.37148 11.543 -1.64158
 1.76218 11.4166 -1.05498


 2.37148 11.543 -1.64158
 2.74122 12.6685 -1.69497


 2.37148 11.543 -1.64158
 1.2489 10.8827 -2.22079


 2.37148 11.543 -1.64158
 2.34915 12.592 -0.393001


 2.37148 11.543 -1.64158
 1.56184 10.8019 -0.148112


 2.37148 11.543 -1.64158
 1.03547 12.9056 -1.42384


 2.37148 11.543 -1.64158
 3.70788 11.9957 3.085


 2.37148 11.543 -1.64158
 1.22412 10.329 -2.92533


 2.37148 11.543 -1.64158
 2.60858 10.2112 0.352963


 2.37148 11.543 -1.64158
 3.43685 11.0646 2.20971


 2.37148 11.543 -1.64158
 2.43846 12.7042 -2.10723


 2.37148 11.543 -1.64158
 3.16933 11.5818 -1.14022


 2.37148 11.543 -1.64158
 1.60112 12.8874 -1.39028


 2.37148 11.543 -1.64158
 1.28638 10.717 -1.75368


 21.0789 13.9824 2.26054
 20.2348 14.4437 2.4982


 21.0789 13.9824 2.26054
 20.0051 14.545 2.88494


 21.0789 13.9824 2.26054
 20.5917 14.7989 0.768168


 21.0789 13.9824 2.26054
 20.4706 14.6954 -2.48966


 21.0789 13.9824 2.26054
 19.6262 14.6723 2.6314


 21.0789 13.9824 2.26054
 20.8634 15.0465 0.43979


 21.0789 13.9824 2.26054
 20.173 13.7475 -0.619466


 21.0789 13.9824 2.26054
 18.7556 13.0785 2.17048


 21.0789 13.9824 2.26054
 19.1362 14.0242 -2.61069


 21.0789 13.9824 2.26054
 20.764 16.2509 1.45043


 21.0789 13.9824 2.26054
 21.5748 13.3772 -0.816752


 21.0789 13.9824 2.26054
 20.252 14.9339 0.974265


 21.0789 13.9824 2.26054
 21.8561 14.9868 1.44751


 14.0351 10.459 1.49233
 14.4067 10.9986 1.8469


 14.0351 10.459 1.49233
 14.8569 10.5967 0.19984


 14.0351 10.459 1.49233
 14.7525 9.23756 1.6679


 14.0351 10.459 1.49233
 14.1642 11.8383 2.06986


 14.0351 10.459 1.49233
 12.0752 11.2695 1.809


 14.0351 10.459 1.49233
 13.6823 11.3758 -1.15253


 14.0351 10.459 1.49233
 14.2565 11.8314 -0.467404


 14.0351 10.459 1.49233
 15.5292 10.269 -3.05226


 14.0351 10.459 1.49233
 13.8556 11.9525 -2.98627


 14.0351 10.459 1.49233
 15.078 10.886 -1.21571


 14.0351 10.459 1.49233
 12.2415 10.6548 2.5631


 14.0351 10.459 1.49233
 14.1355 11.1926 2.67844


 14.0351 10.459 1.49233
 12.4338 11.5172 1.64746


 14.0351 10.459 1.49233
 14.288 10.268 0.809405


 20.6814 19.9803 -2.14236
 20.5095 21.0199 -1.82608


 20.6814 19.9803 -2.14236
 19.9248 20.2284 -3.06746


 20.6814 19.9803 -2.14236
 21.2286 20.0462 -0.699337


 20.6814 19.9803 -2.14236
 21.4229 19.9571 2.57048


 20.6814 19.9803 -2.14236
 20.47 18.4572 -2.51013


 20.6814 19.9803 -2.14236
 20.2933 21.0989 2.78818


 20.6814 19.9803 -2.14236
 18.9422 20.7227 -2.8694


 20.6814 19.9803 -2.14236
 20.4112 20.9312 0.712789


 20.6814 19.9803 -2.14236
 20.4446 18.728 0.63325


 20.6814 19.9803 -2.14236
 19.5182 20.7154 0.531992


 20.6814 19.9803 -2.14236
 21.2121 20.6904 1.86443


 20.6814 19.9803 -2.14236
 21.5686 18.9386 -0.768845


 20.6814 19.9803 -2.14236
 20.5896 20.7554 0.220185


 2.43846 12.7042 -2.10723
 2.74122 12.6685 -1.69497


 2.43846 12.7042 -2.10723
 2.34915 12.592 -0.393001


 2.43846 12.7042 -2.10723
 2.37148 11.543 -1.64158


 2.43846 12.7042 -2.10723
 1.03547 12.9056 -1.42384


 2.43846 12.7042 -2.10723
 3.57545 13.8655 -2.40051


 2.43846 12.7042 -2.10723
 2.85919 13.8918 -0.864058


 2.43846 12.7042 -2.10723
 1.86659 13.0359 0.431376


 2.43846 12.7042 -2.10723
 1.76218 11.4166 -1.05498


 2.43846 12.7042 -2.10723
 3.70788 11.9957 3.085


 2.43846 12.7042 -2.10723
 0.982833 12.9854 3.02493


 2.43846 12.7042 -2.10723
 3.16933 11.5818 -1.14022


 2.43846 12.7042 -2.10723
 1.60112 12.8874 -1.39028


 2.43846 12.7042 -2.10723
 2.51008 13.8794 -1.01911


 2.43846 12.7042 -2.10723
 2.44587 13.5809 -3.05407


 19.5418 18.6183 0.800333
 20.4446 18.728 0.63325


 19.5418 18.6183 0.800333
 19.4187 19.3496 1.40509


 19.5418 18.6183 0.800333
 20.1677 17.9754 1.42523


 19.5418 18.6183 0.800333
 18.8603 19.8468 1.24743


 19.5418 18.6183 0.800333
 18.0466 18.0304 1.07144


 19.5418 18.6183 0.800333
 18.9511 17.5757 -0.676426


 19.5418 18.6183 0.800333
 20.6019 18.0355 2.42014


 19.5418 18.6183 0.800333
 17.9999 18.8136 -0.218866


 19.5418 18.6183 0.800333
 17.9169 17.9489 0.0253043


 19.5418 18.6183 0.800333
 19.5182 20.7154 0.531992


 19.5418 18.6183 0.800333
 18.6737 20.4731 0.8867


 19.5418 18.6183 0.800333
 19.8695 17.3534 2.14992


 19.5418 18.6183 0.800333
 20.1488 19.3277 1.48579


 5.04471 4.39355 -0.425652
 5.43274 4.45508 -1.13972


 5.04471 4.39355 -0.425652
 4.28855 3.9617 -0.166938


 5.04471 4.39355 -0.425652
 4.85777 4.7905 -1.54986


 5.04471 4.39355 -0.425652
 5.40213 3.27312 -0.453503


 5.04471 4.39355 -0.425652
 5.69058 4.76171 1.00426


 5.04471 4.39355 -0.425652
 5.66537 3.79316 -1.90786


 5.04471 4.39355 -0.425652
 4.55858 5.16909 -1.93866


 5.04471 4.39355 -0.425652
 3.22841 4.52528 -0.0747271


 5.04471 4.39355 -0.425652
 5.71117 2.68102 -0.0330092


 5.04471 4.39355 -0.425652
 5.63436 4.49141 2.98029


 5.04471 4.39355 -0.425652
 5.03051 4.82406 -2.3904


 5.04471 4.39355 -0.425652
 6.78099 3.61396 -1.26928


 5.04471 4.39355 -0.425652
 5.04019 4.63222 2.60525


 5.04471 4.39355 -0.425652
 6.01824 4.84852 -0.360377


 5.04471 4.39355 -0.425652
 4.05821 3.61876 -1.30716


 5.04471 4.39355 -0.425652
 6.3088 4.91611 0.0210246


 12.2415 10.6548 2.5631
 12.0752 11.2695 1.809


 12.2415 10.6548 2.5631
 11.8851 9.34837 2.53586


 12.2415 10.6548 2.5631
 11.4859 11.5563 -3.06087


 12.2415 10.6548 2.5631
 11.3169 11.9033 -3.08301


 12.2415 10.6548 2.5631
 12.0827 9.95045 0.0197252


 12.2415 10.6548 2.5631
 12.4645 11.295 -0.905381


 12.2415 10.6548 2.5631
 11.0743 11.6204 -2.23288


 12.2415 10.6548 2.5631
 14.0351 10.459 1.49233


 12.2415 10.6548 2.5631
 13.8556 11.9525 -2.98627


 12.2415 10.6548 2.5631
 14.1642 11.8383 2.06986


 12.2415 10.6548 2.5631
 14.1355 11.1926 2.67844


 12.2415 10.6548 2.5631
 10.6998 10.1874 1.98525


 12.2415 10.6548 2.5631
 11.4088 11.6079 2.00735


 12.2415 10.6548 2.5631
 12.4338 11.5172 1.64746


 2.13058 2.65984 1.5404
 1.97704 3.09528 0.0715387


 2.13058 2.65984 1.5404
 1.62466 3.52097 2.19986


 2.13058 2.65984 1.5404
 1.36898 2.71889 2.74276


 2.13058 2.65984 1.5404
 3.40365 2.57751 0.591948


 2.13058 2.65984 1.5404
 1.60151 2.23324 -0.669339


 2.13058 2.65984 1.5404
 2.72595 2.88983 -2.18078


 2.13058 2.65984 1.5404
 1.50184 3.76457 -0.320791


 2.13058 2.65984 1.5404
 2.45759 4.5115 2.26318


 2.13058 2.65984 1.5404
 2.22569 3.531 -1.45019


 2.13058 2.65984 1.5404
 0.136223 3.36389 2.1471


 2.13058 2.65984 1.5404
 1.17474 2.51764 -2.44914


 2.13058 2.65984 1.5404
 3.75254 2.00816 1.02473


 2.13058 2.65984 1.5404
 1.95216 2.87671 -2.572


 2.13058 2.65984 1.5404
 2.83646 3.44005 2.96366


 2.13058 2.65984 1.5404
 1.39015 0.719665 1.46761


 2.13058 2.65984 1.5404
 1.78957 1.75329 1.06688


 2.13058 2.65984 1.5404
 2.84773 2.87162 1.23504


 2.13058 2.65984 1.5404
 1.85023 3.65567 0.656367


 19.681 2.55158 -1.96501
 19.3386 2.81124 -1.29472


 19.681 2.55158 -1.96501
 20.229 1.95331 -2.58834


 19.681 2.55158 -1.96501
 19.4489 3.35013 -1.03597


 19.681 2.55158 -1.96501
 21.1022 2.91641 -1.98009


 19.681 2.55158 -1.96501
 20.945 2.19809 -2.68352


 19.681 2.55158 -1.96501
 20.4531 3.14455 -0.528197


 19.681 2.55158 -1.96501
 19.3769 1.09583 -3.13775


 19.681 2.55158 -1.96501
 20.4066 2.67035 1.36816


 19.681 2.55158 -1.96501
 20.5284 2.5847 0.91523


 19.681 2.55158 -1.96501
 19.9559 0.223086 -2.17679


 19.681 2.55158 -1.96501
 19.708 0.430001 -2.80251


 19.681 2.55158 -1.96501
 20.3571 2.15226 2.77018


 19.681 2.55158 -1.96501
 19.8748 2.80257 2.67653


 19.681 2.55158 -1.96501
 19 1.12118 -0.860748


 3.17408 7.73173 1.05046
 3.70874 8.86223 1.2646


 3.17408 7.73173 1.05046
 2.11355 7.78779 2.16639


 3.17408 7.73173 1.05046
 1.93684 8.47397 0.443794


 3.17408 7.73173 1.05046
 1.46084 7.72067 1.39994


 3.17408 7.73173 1.05046
 3.83202 6.72543 -0.381597


 3.17408 7.73173 1.05046
 1.93152 8.13247 -0.329551


 3.17408 7.73173 1.05046
 2.49937 5.9136 0.678626


 3.17408 7.73173 1.05046
 4.06045 8.96769 2.37419


 3.17408 7.73173 1.05046
 1.56949 9.15206 0.877386


 3.17408 7.73173 1.05046
 3.41917 5.77365 1.64792


 3.17408 7.73173 1.05046
 4.38949 7.85834 0.997806


 3.17408 7.73173 1.05046
 3.92802 7.74424 1.68313


 3.17408 7.73173 1.05046
 4.02096 6.22055 1.51122


 3.17408 7.73173 1.05046
 2.9558 6.95378 -3.02186


 1.50826 8.11301 -1.30032
 1.93152 8.13247 -0.329551


 1.50826 8.11301 -1.30032
 1.17776 7.38427 -0.205345


 1.50826 8.11301 -1.30032
 1.93684 8.47397 0.443794


 1.50826 8.11301 -1.30032
 1.46084 7.72067 1.39994


 1.50826 8.11301 -1.30032
 1.64458 6.54102 -0.942114


 1.50826 8.11301 -1.30032
 2.11355 7.78779 2.16639


 1.50826 8.11301 -1.30032
 1.56949 9.15206 0.877386


 1.50826 8.11301 -1.30032
 0.328152 8.81782 0.494087


 1.50826 8.11301 -1.30032
 0.783724 9.71504 -2.70109


 1.50826 8.11301 -1.30032
 1.18914 9.3652 1.07094


 1.50826 8.11301 -1.30032
 0.224217 7.45706 -1.02108


 1.50826 8.11301 -1.30032
 0.107628 6.39928 -1.33919


 1.50826 8.11301 -1.30032
 1.0088 7.06286 -2.28823


 1.50826 8.11301 -1.30032
 0.252671 7.07851 -0.0290248


 1.47535 5.61472 -1.54805
 1.64458 6.54102 -0.942114


 1.47535 5.61472 -1.54805
 0.872543 5.91638 -2.77845


 1.47535 5.61472 -1.54805
 0.529688 5.27511 -0.91507


 1.47535 5.61472 -1.54805
 1.55154 3.60202 -1.43973


 1.47535 5.61472 -1.54805
 1.17632 5.05199 1.66942


 1.47535 5.61472 -1.54805
 2.49937 5.9136 0.678626


 1.47535 5.61472 -1.54805
 2.22569 3.531 -1.45019


 1.47535 5.61472 -1.54805
 3.17656 6.25007 -2.71846


 1.47535 5.61472 -1.54805
 3.27688 6.69793 -2.16061


 1.47535 5.61472 -1.54805
 1.50184 3.76457 -0.320791


 1.47535 5.61472 -1.54805
 0.224217 7.45706 -1.02108


 1.47535 5.61472 -1.54805
 1.09855 6.29088 0.504912


 1.47535 5.61472 -1.54805
 0.107628 6.39928 -1.33919


 1.47535 5.61472 -1.54805
 1.0088 7.06286 -2.28823


 1.47535 5.61472 -1.54805
 1.28419 6.29071 -1.039


 1.47535 5.61472 -1.54805
 0.771133 6.33663 0.080188


 16.9631 5.01566 0.526647
 17.4889 5.19278 1.0573


 16.9631 5.01566 0.526647
 16.8278 4.0533 1.48137


 16.9631 5.01566 0.526647
 18.0168 4.15828 1.68483


 16.9631 5.01566 0.526647
 18.5801 5.32391 1.28017


 16.9631 5.01566 0.526647
 16.1025 4.59432 -2.84101


 16.9631 5.01566 0.526647
 17.5534 4.1248 -2.25092


 16.9631 5.01566 0.526647
 15.0005 4.25068 -1.01093


 16.9631 5.01566 0.526647
 15.318 5.76505 -2.09787


 16.9631 5.01566 0.526647
 13.935 5.5367 1.07357


 16.9631 5.01566 0.526647
 16.9453 8.34779 0.347079


 16.9631 5.01566 0.526647
 16.3137 6.71698 -1.08241


 16.9631 5.01566 0.526647
 15.8881 5.45759 0.836576


 16.9631 5.01566 0.526647
 18.3116 5.48799 -0.69857


 16.9631 5.01566 0.526647
 18.4182 4.71169 1.80444


 16.9631 5.01566 0.526647
 16.5187 4.27879 1.84231


 16.9631 5.01566 0.526647
 18.4217 4.86214 1.38507


 20.6746 16.4811 -2.89023
 21.3519 17.2292 -2.98475


 20.6746 16.4811 -2.89023
 21.027 17.2517 -2.43503


 20.6746 16.4811 -2.89023
 20.9214 16.6916 1.88312


 20.6746 16.4811 -2.89023
 21.4085 16.9611 -2.20869


 20.6746 16.4811 -2.89023
 20.764 16.2509 1.45043


 20.6746 16.4811 -2.89023
 21.5963 17.321 -3.06937


 20.6746 16.4811 -2.89023
 19.7599 17.026 2.30666


 20.6746 16.4811 -2.89023
 21.0843 17.3208 2.01691


 20.6746 16.4811 -2.89023
 20.4706 14.6954 -2.48966


 20.6746 16.4811 -2.89023
 20.6019 18.0355 2.42014


 20.6746 16.4811 -2.89023
 19.2362 16.499 -2.01597


 20.6746 16.4811 -2.89023
 19.8695 17.3534 2.14992


 5.42716 7.10455 -2.8195
 6.33025 6.20671 3.00603


 5.42716 7.10455 -2.8195
 4.47068 6.71597 -1.6994


 5.42716 7.10455 -2.8195
 6.22661 6.68259 -1.2363


 5.42716 7.10455 -2.8195
 5.02705 7.66954 -0.177652


 5.42716 7.10455 -2.8195
 6.26103 7.59615 1.36942


 5.42716 7.10455 -2.8195
 5.83439 7.5583 0.418863


 5.42716 7.10455 -2.8195
 6.21769 5.47971 -1.96067


 5.42716 7.10455 -2.8195
 5.45456 5.97315 0.94609


 5.42716 7.10455 -2.8195
 7.20743 8.23613 2.78285


 5.42716 7.10455 -2.8195
 3.17656 6.25007 -2.71846


 5.42716 7.10455 -2.8195
 6.11848 6.37542 -1.13037


 5.42716 7.10455 -2.8195
 4.55783 9.35579 -2.95743


 5.42716 7.10455 -2.8195
 5.81196 7.35727 2.89342


 5.42716 7.10455 -2.8195
 5.10829 6.12674 1.44393


 5.03051 4.82406 -2.3904
 4.85777 4.7905 -1.54986


 5.03051 4.82406 -2.3904
 4.55858 5.16909 -1.93866


 5.03051 4.82406 -2.3904
 5.63436 4.49141 2.98029


 5.03051 4.82406 -2.3904
 5.43274 4.45508 -1.13972


 5.03051 4.82406 -2.3904
 5.04471 4.39355 -0.425652


 5.03051 4.82406 -2.3904
 5.66537 3.79316 -1.90786


 5.03051 4.82406 -2.3904
 6.21769 5.47971 -1.96067


 5.03051 4.82406 -2.3904
 6.34057 4.79207 3.00383


 5.03051 4.82406 -2.3904
 3.39971 4.37426 -2.2339


 5.03051 4.82406 -2.3904
 3.45352 5.47809 3.13853


 5.03051 4.82406 -2.3904
 5.04019 4.63222 2.60525


 5.03051 4.82406 -2.3904
 6.97416 4.16042 -2.48608


 5.03051 4.82406 -2.3904
 5.47823 5.10751 -2.54115


 1.17474 2.51764 -2.44914
 1.36898 2.71889 2.74276


 1.17474 2.51764 -2.44914
 1.60151 2.23324 -0.669339


 1.17474 2.51764 -2.44914
 1.55154 3.60202 -1.43973


 1.17474 2.51764 -2.44914
 2.72595 2.88983 -2.18078


 1.17474 2.51764 -2.44914
 1.02201 1.3041 -1.43285


 1.17474 2.51764 -2.44914
 1.62466 3.52097 2.19986


 1.17474 2.51764 -2.44914
 2.22569 3.531 -1.45019


 1.17474 2.51764 -2.44914
 2.32807 1.48275 -1.48181


 1.17474 2.51764 -2.44914
 2.13058 2.65984 1.5404


 1.17474 2.51764 -2.44914
 0.136223 3.36389 2.1471


 1.17474 2.51764 -2.44914
 2.6651 1.20868 -2.49571


 1.17474 2.51764 -2.44914
 1.95216 2.87671 -2.572


 16.3137 6.71698 -1.08241
 15.318 5.76505 -2.09787


 16.3137 6.71698 -1.08241
 16.9453 8.34779 0.347079


 16.3137 6.71698 -1.08241
 15.3109 8.39988 -2.13899


 16.3137 6.71698 -1.08241
 15.9059 9.25749 -1.12994


 16.3137 6.71698 -1.08241
 16.9631 5.01566 0.526647


 16.3137 6.71698 -1.08241
 13.721 7.20147 -1.06998


 16.3137 6.71698 -1.08241
 14.7586 8.1857 0.131253


 16.3137 6.71698 -1.08241
 15.0005 4.25068 -1.01093


 16.3137 6.71698 -1.08241
 14.2955 6.40749 -2.90606


 16.3137 6.71698 -1.08241
 17.4889 5.19278 1.0573


 16.3137 6.71698 -1.08241
 14.9447 7.89393 -0.537946


 16.3137 6.71698 -1.08241
 15.8881 5.45759 0.836576


 16.3137 6.71698 -1.08241
 16.2514 7.94839 1.0873


 16.3137 6.71698 -1.08241
 14.948 5.0842 -0.6486


 16.3137 6.71698 -1.08241
 15.623 6.97608 2.58622


 2.6651 1.20868 -2.49571
 2.32807 1.48275 -1.48181


 2.6651 1.20868 -2.49571
 3.35914 1.25503 -1.62529


 2.6651 1.20868 -2.49571
 1.99647 0.709488 -1.06408


 2.6651 1.20868 -2.49571
 3.06346 0.138564 -1.6435


 2.6651 1.20868 -2.49571
 2.72595 2.88983 -2.18078


 2.6651 1.20868 -2.49571
 1.17474 2.51764 -2.44914


 2.6651 1.20868 -2.49571
 1.02201 1.3041 -1.43285


 2.6651 1.20868 -2.49571
 1.64716 1.12074 -0.151597


 2.6651 1.20868 -2.49571
 4.43713 2.36381 -2.28972


 2.6651 1.20868 -2.49571
 3.70683 1.65349 -0.311556


 2.6651 1.20868 -2.49571
 1.95216 2.87671 -2.572


 2.6651 1.20868 -2.49571
 3.84542 2.27141 -2.23532


 2.6651 1.20868 -2.49571
 1.39015 0.719665 1.46761


 11.5241 13.5801 1.71958
 10.8262 13.7416 1.91478


 11.5241 13.5801 1.71958
 10.7006 13.471 1.81854


 11.5241 13.5801 1.71958
 10.3681 13.7259 2.42243


 11.5241 13.5801 1.71958
 10.0234 13.6675 1.90904


 11.5241 13.5801 1.71958
 10.4519 13.9999 2.69906


 11.5241 13.5801 1.71958
 13.0917 14.0171 2.06885


 11.5241 13.5801 1.71958
 11.8676 12.3545 0.555349


 11.5241 13.5801 1.71958
 12.8781 13.2485 2.86688


 11.5241 13.5801 1.71958
 10.6829 13.666 -1.75255


 11.5241 13.5801 1.71958
 11.8465 12.635 -0.858604


 11.5241 13.5801 1.71958
 10.6924 13.9885 1.99978


 10.6924 13.9885 1.99978
 10.8262 13.7416 1.91478


 10.6924 13.9885 1.99978
 10.4519 13.9999 2.69906


 10.6924 13.9885 1.99978
 10.7006 13.471 1.81854


 10.6924 13.9885 1.99978
 10.3681 13.7259 2.42243


 10.6924 13.9885 1.99978
 10.0234 13.6675 1.90904


 10.6924 13.9885 1.99978
 11.5241 13.5801 1.71958


 10.6924 13.9885 1.99978
 9.25394 13.7971 1.97077


 10.6924 13.9885 1.99978
 10.6829 13.666 -1.75255


 10.6924 13.9885 1.99978
 10.3073 13.9142 -0.648259


 10.6924 13.9885 1.99978
 10.0448 12.82 -2.83324


 10.6924 13.9885 1.99978
 9.63906 13.5498 2.2306


 17.4162 14.2527 1.75288
 16.8466 14.6086 2.198


 17.4162 14.2527 1.75288
 16.4226 13.9442 1.90451


 17.4162 14.2527 1.75288
 16.8976 15.3848 2.12492


 17.4162 14.2527 1.75288
 18.5717 15.0096 1.94111


 17.4162 14.2527 1.75288
 17.9447 15.0183 2.85965


 17.4162 14.2527 1.75288
 18.455 14.6248 0.724221


 17.4162 14.2527 1.75288
 18.2594 14.7275 0.202357


 17.4162 14.2527 1.75288
 17.2594 13.6853 -2.16689


 17.4162 14.2527 1.75288
 18.7556 13.0785 2.17048


 17.4162 14.2527 1.75288
 18.3767 15.4278 2.88537


 17.4162 14.2527 1.75288
 17.0399 14.1521 -1.16524


 17.4162 14.2527 1.75288
 16.8068 12.9058 2.10228


 17.4162 14.2527 1.75288
 17.5914 13.0382 2.67841


 17.4162 14.2527 1.75288
 17.8287 13.4199 2.4802


 6.78099 3.61396 -1.26928
 5.66537 3.79316 -1.90786


 6.78099 3.61396 -1.26928
 5.43274 4.45508 -1.13972


 6.78099 3.61396 -1.26928
 5.40213 3.27312 -0.453503


 6.78099 3.61396 -1.26928
 5.71117 2.68102 -0.0330092


 6.78099 3.61396 -1.26928
 6.46944 1.71369 -1.78838


 6.78099 3.61396 -1.26928
 6.34057 4.79207 3.00383


 6.78099 3.61396 -1.26928
 6.21769 5.47971 -1.96067


 6.78099 3.61396 -1.26928
 5.04471 4.39355 -0.425652


 6.78099 3.61396 -1.26928
 4.85777 4.7905 -1.54986


 6.78099 3.61396 -1.26928
 5.63436 4.49141 2.98029


 6.78099 3.61396 -1.26928
 6.01824 4.84852 -0.360377


 6.78099 3.61396 -1.26928
 6.97416 4.16042 -2.48608


 6.78099 3.61396 -1.26928
 6.3088 4.91611 0.0210246


 7.38096 17.9363 1.16213
 7.55355 18.2306 0.0291129


 7.38096 17.9363 1.16213
 7.75257 18.9078 -0.0362802


 7.38096 17.9363 1.16213
 6.44986 18.2252 2.51504


 7.38096 17.9363 1.16213
 6.896 19.6248 0.79314


 7.38096 17.9363 1.16213
 6.58903 16.0647 1.36776


 7.38096 17.9363 1.16213
 7.59042 20.0677 0.897163


 7.38096 17.9363 1.16213
 5.23538 16.9884 0.722112


 7.38096 17.9363 1.16213
 7.62282 15.8867 0.0309231


 7.38096 17.9363 1.16213
 5.86974 17.39 -2.75388


 7.38096 17.9363 1.16213
 7.69962 19.6485 -2.96363


 7.38096 17.9363 1.16213
 7.75734 20.1633 1.34172


 7.38096 17.9363 1.16213
 6.21858 17.2949 -1.73542


 7.38096 17.9363 1.16213
 6.06549 16.6661 -2.83926


 7.38096 17.9363 1.16213
 5.99137 17.548 1.57661


 7.38096 17.9363 1.16213
 7.05497 18.241 1.50363


 7.38096 17.9363 1.16213
 7.7019 19.4683 -2.58027


 3.16933 11.5818 -1.14022
 2.37148 11.543 -1.64158


 3.16933 11.5818 -1.14022
 2.74122 12.6685 -1.69497


 3.16933 11.5818 -1.14022
 1.76218 11.4166 -1.05498


 3.16933 11.5818 -1.14022
 2.34915 12.592 -0.393001


